rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10620180,Kong2025 contest user 188185,"[""iiic_crowdsourcing:kong2025""]",other,-0.17493255314032963,0.08568553857644973,0.4695542718395441,0.14255312450656438,129,0.1937984496124031
10620181,Kong2025 contest user 188468,"[""iiic_crowdsourcing:kong2025""]",other,0.12209809535186812,0.013716962700217593,1.418525267945378,0.05144249289143625,1073,0.22460391425908668
10620182,Kong2025 contest user 188521,"[""iiic_crowdsourcing:kong2025""]",novice,0.012142593364176378,0.06942590763401041,0.8214482732510572,0.16168133990620742,105,0.2
10620183,Kong2025 contest user 188853,"[""iiic_crowdsourcing:kong2025""]",other,-1.239060861220375,0.12633250005489968,-0.5101108017107401,0.0741549602809278,408,0.15441176470588236
10620184,Kong2025 contest user 188969,"[""iiic_crowdsourcing:kong2025""]",other,0.08040104525494224,0.04101146276176215,1.362933302699919,0.14018188981673438,148,0.1891891891891892
10620185,Kong2025 contest user 189368,"[""iiic_crowdsourcing:kong2025""]",novice,0.16322371396456792,0.02927306591366729,1.496509562767955,0.12132021721614568,189,0.2698412698412698
10620186,Kong2025 contest user 190792,"[""iiic_crowdsourcing:kong2025""]",novice,-0.49448887518582485,0.15809304037080685,-0.10553526108212463,0.16223833566067902,105,0.2
10620187,Kong2025 contest user 191280,"[""iiic_crowdsourcing:kong2025""]",novice,0.16740777236102528,0.02885822679701645,1.5874836576361933,0.13036725076302558,174,0.29310344827586204
10620189,Kong2025 contest user 191521,"[""iiic_crowdsourcing:kong2025""]",other,0.18990624472469675,0.026558039741297793,1.6088731166143098,0.1213051445840217,194,0.25773195876288657
10620191,Kong2025 contest user 192318,"[""iiic_crowdsourcing:kong2025""]",other,-0.1620741319485533,0.07621942059314323,0.7188258177820315,0.1427812693583391,121,0.1652892561983471
10620193,Kong2025 contest user 192532,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6367520981354067,0.15467222766876437,-0.07940535294021435,0.13700213629232658,119,0.15126050420168066
10620195,Kong2025 contest user 193336,"[""iiic_crowdsourcing:kong2025""]",novice,-0.05647365788403481,0.06362375312911772,0.9582586745721304,0.16189192308119513,106,0.19811320754716982
10620201,Kong2025 contest user 194929,"[""iiic_crowdsourcing:kong2025""]",novice,0.18856760620265192,0.03789936195663413,1.3104132847999195,0.15016105329365126,137,0.27007299270072993
10620203,Kong2025 contest user 195388,"[""iiic_crowdsourcing:kong2025""]",novice,0.09290453574464064,0.04514765230588228,1.3224646468719776,0.15517078038052884,118,0.22033898305084745
10620204,Kong2025 contest user 195678,"[""iiic_crowdsourcing:kong2025""]",novice,0.09327406297836363,0.025354886560570708,1.4265609915333843,0.08899646216606279,320,0.203125
10620205,Kong2025 contest user 195948,"[""iiic_crowdsourcing:kong2025""]",novice,0.12078086369854793,0.060766605868910764,0.8229434383533457,0.17388933844775703,115,0.2782608695652174
10620210,Kong2025 contest user 198478,"[""iiic_crowdsourcing:kong2025""]",other,0.16112718157673755,0.028519601701033955,1.6784331412413622,0.12996924392735593,167,0.20958083832335328
10620213,Kong2025 contest user 199067,"[""iiic_crowdsourcing:kong2025""]",novice,0.1300797363318726,0.03409762765211407,1.306804180996485,0.12544919507916014,196,0.20918367346938777
10620221,Kong2025 contest user 202810,"[""iiic_crowdsourcing:kong2025""]",experienced,0.24704213165959582,0.06388824744521769,0.8319482600807059,0.19591629829919513,100,0.35
10620224,Kong2025 contest user 203178,"[""iiic_crowdsourcing:kong2025""]",other,0.14475756011601443,0.034809614113211707,1.4966398901597397,0.14056273842488606,145,0.2413793103448276
10620227,Kong2025 contest user 203528,"[""iiic_crowdsourcing:kong2025""]",novice,0.195242403936403,0.01982980264275296,2.2456506241663305,0.15047092022904252,203,0.21182266009852216
10620229,Kong2025 contest user 203808,"[""iiic_crowdsourcing:kong2025""]",novice,-0.01711998408308926,0.043593542862108474,0.988184710784296,0.10981823731758579,228,0.18859649122807018
10620234,Kong2025 contest user 204901,"[""iiic_crowdsourcing:kong2025""]",novice,-0.08503615301203021,0.08063673201561229,0.7412416084430534,0.16204536879036036,102,0.18627450980392157
10620243,Kong2025 contest user 206395,"[""iiic_crowdsourcing:kong2025""]",novice,0.1618071110795014,0.029055094267733984,1.2609466761035386,0.11021468023234404,257,0.26848249027237353
10620244,Kong2025 contest user 206725,"[""iiic_crowdsourcing:kong2025""]",novice,-0.13324433807873687,0.04387672983612261,0.7413571893311972,0.08733859659655219,325,0.16923076923076924
10620245,Kong2025 contest user 206850,"[""iiic_crowdsourcing:kong2025""]",novice,0.10867459636538343,0.014711995199945345,1.6702823866417422,0.06523689399087708,736,0.21331521739130435
10620247,Kong2025 contest user 207027,"[""iiic_crowdsourcing:kong2025""]",other,-0.521802554101587,0.14428847740530645,-0.21633906839836414,0.15342642947474067,146,0.2465753424657534
10620249,Kong2025 contest user 207149,"[""iiic_crowdsourcing:kong2025""]",other,-0.10937449783434136,0.10510522705393344,0.258570425564732,0.19798331696901406,105,0.2857142857142857
10620252,Kong2025 contest user 207876,"[""iiic_crowdsourcing:kong2025""]",other,-0.078973571933451,0.04691877322879055,0.7562750308529798,0.10571894061338813,256,0.2109375
10620256,Kong2025 contest user 208448,"[""iiic_crowdsourcing:kong2025""]",novice,0.08595613207115547,0.02264127280085401,1.2933689986801153,0.07855880487606717,475,0.20421052631578948
10620261,Kong2025 contest user 209380,"[""iiic_crowdsourcing:kong2025""]",other,-1.158364282025758,0.16859460057559422,-0.16295941952790266,0.11262161272413243,146,0.0958904109589041
10620262,Kong2025 contest user 209755,"[""iiic_crowdsourcing:kong2025""]",other,0.055825328605597226,0.03564457887405799,1.7593022357456047,0.15668365991499378,143,0.21678321678321677
10620263,Kong2025 contest user 209927,"[""iiic_crowdsourcing:kong2025""]",other,-1.7602768333112908,0.16047846143553124,-0.6388406323677612,0.07458272336460622,358,0.12290502793296089
10620266,Kong2025 contest user 210313,"[""iiic_crowdsourcing:kong2025""]",other,-0.04766471534730441,0.06394727648204547,0.7906833328936667,0.14479587653113374,126,0.1984126984126984
10620267,Kong2025 contest user 210659,"[""iiic_crowdsourcing:kong2025""]",novice,-0.05121101436688142,0.07087916107706616,0.6431514158745826,0.1511743110042176,128,0.234375
10620271,Kong2025 contest user 212593,"[""iiic_crowdsourcing:kong2025""]",other,0.1365904859473941,0.02566824676286871,1.4264457323649007,0.10001802282755874,278,0.2517985611510791
10620272,Kong2025 contest user 212778,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2572283879197252,0.19851356467569442,-0.6076426910312065,0.11525725893764556,184,0.16847826086956522
10620275,Kong2025 contest user 213171,"[""iiic_crowdsourcing:kong2025""]",novice,0.058042882269159046,0.03581390254813443,1.478727476157256,0.12531040857295847,179,0.16201117318435754
10620276,Kong2025 contest user 213329,"[""iiic_crowdsourcing:kong2025""]",novice,0.1824210205316528,0.03420089321664486,1.5867741952637227,0.1619732219394345,124,0.28225806451612906
10620280,Kong2025 contest user 214138,"[""iiic_crowdsourcing:kong2025""]",other,-0.004852246019096531,0.06261779848185535,0.7886187999412909,0.14957078600819923,129,0.2248062015503876
10620282,Kong2025 contest user 214497,"[""iiic_crowdsourcing:kong2025""]",other,0.16654492586464825,0.03000516071189638,1.2148366014439471,0.10604689857571574,265,0.30566037735849055
10620284,Kong2025 contest user 214675,"[""iiic_crowdsourcing:kong2025""]",other,0.16594627501539483,0.02849644471642547,1.7521712972468457,0.13220295449318722,174,0.20114942528735633
10620285,Kong2025 contest user 214919,"[""iiic_crowdsourcing:kong2025""]",novice,0.16444667728229104,0.018882142384329833,1.2980191435367205,0.06999708637599118,614,0.24429967426710097
10620287,Kong2025 contest user 215460,"[""iiic_crowdsourcing:kong2025""]",other,0.16643638945040792,0.021699397940449224,1.5898742719108303,0.10032837036838048,303,0.24092409240924093
10620288,Kong2025 contest user 215741,"[""iiic_crowdsourcing:kong2025""]",experienced,0.12374125423278431,0.020221803711429433,1.4716059083679431,0.08190679210845546,460,0.2391304347826087
10620290,Kong2025 contest user 216202,"[""iiic_crowdsourcing:kong2025""]",other,-0.05111921038002425,0.047954588512887523,1.094703137333684,0.13246391692344786,154,0.18831168831168832
10620294,Kong2025 contest user 217117,"[""iiic_crowdsourcing:kong2025""]",novice,0.15892850281280912,0.04287928727640603,1.3502464616415422,0.1681017997024979,112,0.26785714285714285
10620295,Kong2025 contest user 217241,"[""iiic_crowdsourcing:kong2025""]",experienced,0.07589112543332993,0.026877221884074917,1.4197095395276298,0.09676803748429613,301,0.18604651162790697
10620297,Kong2025 contest user 217713,"[""iiic_crowdsourcing:kong2025""]",other,0.04437578990095294,0.03756252031860379,1.0356286724360502,0.10444043359899707,251,0.2151394422310757
10620298,Kong2025 contest user 217769,"[""iiic_crowdsourcing:kong2025""]",other,0.18841482727334774,0.023445631318581173,1.7593100671951458,0.11786956396291566,234,0.2692307692307692
10620299,Kong2025 contest user 217792,"[""iiic_crowdsourcing:kong2025""]",other,0.13590688806239531,0.03323099634555393,1.414243486333152,0.12172235932008262,188,0.2074468085106383
10620304,Kong2025 contest user 219855,"[""iiic_crowdsourcing:kong2025""]",other,0.1056668402718469,0.0426455670821981,1.0227789150928637,0.12843443037428712,189,0.24867724867724866
10620306,Kong2025 contest user 220614,"[""iiic_crowdsourcing:kong2025""]",other,-0.009224339326031158,0.054243538021607404,1.1206648769758034,0.15543212518364335,108,0.2037037037037037
10620310,Kong2025 contest user 221302,"[""iiic_crowdsourcing:kong2025""]",novice,-0.025839886293104034,0.05188028058142016,0.8159434952555015,0.12445531112321341,187,0.21390374331550802
10620311,Kong2025 contest user 221416,"[""iiic_crowdsourcing:kong2025""]",novice,0.11127519629811619,0.033981887563253176,1.7343408590979035,0.16994518740333023,124,0.20161290322580644
10620312,Kong2025 contest user 221622,"[""iiic_crowdsourcing:kong2025""]",novice,-0.05546810646448865,0.05883030439473042,0.8875640274043654,0.13046753255734175,148,0.18243243243243243
10620313,Kong2025 contest user 221684,"[""iiic_crowdsourcing:kong2025""]",novice,0.23234158097752694,0.020439612111569985,1.9359846591763348,0.12294451857076502,226,0.2831858407079646
10620315,Kong2025 contest user 221826,"[""iiic_crowdsourcing:kong2025""]",experienced,0.162121263831275,0.02000642765993751,1.5645547309333605,0.08966304562504133,382,0.27486910994764396
10620317,Kong2025 contest user 222541,"[""iiic_crowdsourcing:kong2025""]",novice,0.130143945559131,0.012574236606551801,1.9961502012716086,0.07500959344183952,790,0.17721518987341772
10620319,Kong2025 contest user 222892,"[""iiic_crowdsourcing:kong2025""]",novice,0.07216877627173278,0.019835450929994208,1.3837206142383713,0.07238688847790092,569,0.2126537785588752
10620320,Kong2025 contest user 223106,"[""iiic_crowdsourcing:kong2025""]",other,0.2550007428510787,0.05537785687198471,0.6195444491717533,0.15407668278484737,188,0.3723404255319149
10620323,Kong2025 contest user 223285,"[""iiic_crowdsourcing:kong2025""]",experienced,0.07579813603970041,0.017001860896726298,1.6529999844404815,0.07058025976947789,630,0.18412698412698414
10620325,Kong2025 contest user 223652,"[""iiic_crowdsourcing:kong2025""]",other,1.0723987917202367,0.10500192735419223,0.2989921628803078,0.15245252769550188,112,0.7767857142857143
10620328,Kong2025 contest user 224761,"[""iiic_crowdsourcing:kong2025""]",novice,0.1429231473152715,0.009375206833473234,1.789778538846861,0.046608793888654805,1541,0.22063595068137573
10620332,Kong2025 contest user 225261,"[""iiic_crowdsourcing:kong2025""]",novice,0.06709677729723022,0.04984991909104028,0.9452304537058072,0.14176703217258024,147,0.23809523809523808
10620334,Kong2025 contest user 225332,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2827462611088014,0.08599206660773889,0.7195966162875659,0.14566344089801514,109,0.12844036697247707
10620336,Kong2025 contest user 225542,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6861732677086475,0.1402221030751471,0.4103050667050061,0.1290025621041523,104,0.04807692307692308
10620338,Kong2025 contest user 226265,"[""iiic_crowdsourcing:kong2025""]",other,0.1759859807432523,0.0361548352489513,1.5895822172996412,0.16075209292509046,114,0.21052631578947367
10620341,Kong2025 contest user 226689,"[""iiic_crowdsourcing:kong2025""]",novice,0.00025574094961401553,0.04804856767040004,0.9307543555559116,0.12324546510718522,188,0.20212765957446807
10620343,Kong2025 contest user 226839,"[""iiic_crowdsourcing:kong2025""]",novice,0.12414750131156545,0.029954975839246462,1.3018709167234468,0.10426974127047557,242,0.24380165289256198
10620344,Kong2025 contest user 226843,"[""iiic_crowdsourcing:kong2025""]",other,0.008803668797069886,0.054372352036663685,1.1043613153824643,0.14366362150264075,122,0.20491803278688525
10620347,Kong2025 contest user 227674,"[""iiic_crowdsourcing:kong2025""]",other,-1.5254966168392214,0.20351951197137338,-0.6297829048224933,0.10562199556071566,196,0.14285714285714285
10620349,Kong2025 contest user 227931,"[""iiic_crowdsourcing:kong2025""]",novice,-0.000732018266804975,0.025482920214216234,1.189672134933404,0.07780888804763968,470,0.19361702127659575
10620351,Kong2025 contest user 228025,"[""iiic_crowdsourcing:kong2025""]",novice,-0.18358005932380056,0.061197197571902756,0.6995998172032697,0.11062858077667999,195,0.14871794871794872
10620357,Kong2025 contest user 230123,"[""iiic_crowdsourcing:kong2025""]",novice,-0.03265852054249234,0.06417974480220215,1.0864081175840918,0.15537179355505648,100,0.19
10620363,Kong2025 contest user 231103,"[""iiic_crowdsourcing:kong2025""]",experienced,0.042782674546062875,0.042747511687858245,1.2789600043298517,0.13134356150681373,147,0.20408163265306123
10620364,Kong2025 contest user 231870,"[""iiic_crowdsourcing:kong2025""]",novice,0.2588128997523608,0.024978541939344467,1.8475510056947144,0.14488798584730894,160,0.30625
10620366,Kong2025 contest user 231947,"[""iiic_crowdsourcing:kong2025""]",other,0.06284313368153702,0.053648533726906325,0.6546432510166912,0.1323396619754526,198,0.2676767676767677
10620367,Kong2025 contest user 233302,"[""iiic_crowdsourcing:kong2025""]",novice,-0.09314647226262782,0.07099578413394965,0.8623180858465235,0.15574900248091286,105,0.18095238095238095
10620371,Kong2025 contest user 233505,"[""iiic_crowdsourcing:kong2025""]",other,0.022302483166873385,0.020424329066386797,1.5181390723101797,0.07671219286146062,526,0.16539923954372623
10620373,Kong2025 contest user 233598,"[""iiic_crowdsourcing:kong2025""]",novice,0.11069842180703432,0.024766929864392852,1.310116841392578,0.08655140562700456,369,0.22764227642276422
10620374,Kong2025 contest user 233869,"[""iiic_crowdsourcing:kong2025""]",novice,-0.006199033284731935,0.037126411308179556,1.0449718349026302,0.09757633720979164,277,0.17689530685920576
10620375,Kong2025 contest user 233881,"[""iiic_crowdsourcing:kong2025""]",other,0.21300326675247697,0.00734245759094229,1.6189916282972234,0.03543738090818939,2519,0.2691544263596665
10620376,Kong2025 contest user 233957,"[""iiic_crowdsourcing:kong2025""]",novice,0.007626497021102291,0.046396131086300176,1.0473054218565898,0.12414912839210797,175,0.2
10620377,Kong2025 contest user 234113,"[""iiic_crowdsourcing:kong2025""]",other,-1.1730712926546978,0.1923753139038535,-0.05716478457301094,0.13076828423098188,108,0.07407407407407407
10620381,Kong2025 contest user 234288,"[""iiic_crowdsourcing:kong2025""]",novice,0.0390325377463937,0.05785701419332895,0.8604659025686878,0.15184926788402464,128,0.265625
10620382,Kong2025 contest user 234386,"[""iiic_crowdsourcing:kong2025""]",novice,0.17422645551340787,0.011280942485260527,2.1684002419193176,0.08269213585877913,695,0.2460431654676259
10620392,Kong2025 contest user 235934,"[""iiic_crowdsourcing:kong2025""]",novice,0.0314480199757792,0.03879765317681446,1.3594979178309987,0.12349927948067932,160,0.21875
10620393,Kong2025 contest user 235945,"[""iiic_crowdsourcing:kong2025""]",novice,0.14980483399121003,0.027288330449719768,1.862513133666507,0.14242579103215997,167,0.17365269461077845
10620394,Kong2025 contest user 236043,"[""iiic_crowdsourcing:kong2025""]",experienced,0.048297613249064966,0.03973216692065202,1.2565064593509518,0.12160218610747447,170,0.22941176470588234
10620396,Kong2025 contest user 236256,"[""iiic_crowdsourcing:kong2025""]",novice,-0.06331013312954384,0.062034302855614176,0.833867947295711,0.1503868730964236,123,0.23577235772357724
10620397,Kong2025 contest user 236481,"[""iiic_crowdsourcing:kong2025""]",other,0.08583828089812741,0.03541514273673978,0.9767651450207409,0.10339126577850552,290,0.2620689655172414
10620398,Kong2025 contest user 236560,"[""iiic_crowdsourcing:kong2025""]",novice,0.16912022440949454,0.021491717878414307,1.280746453400329,0.08030429644501354,473,0.2832980972515856
10620403,Kong2025 contest user 237642,"[""iiic_crowdsourcing:kong2025""]",novice,0.13107770781361408,0.035109197769448465,1.9038130693854551,0.16535537449365986,122,0.12295081967213115
10620404,Kong2025 contest user 237949,"[""iiic_crowdsourcing:kong2025""]",other,-0.31795893566288463,0.08401577466736725,0.5150485460652944,0.12727886131388463,143,0.15384615384615385
10620407,Kong2025 contest user 238660,"[""iiic_crowdsourcing:kong2025""]",novice,0.10588279967393595,0.02283962604109242,1.6184689374128767,0.09286058293212879,338,0.23076923076923078
10620409,Kong2025 contest user 239241,"[""iiic_crowdsourcing:kong2025""]",novice,0.15001210544306726,0.012519598102390925,1.6022528259154132,0.05311379170490845,996,0.19979919678714858
10620410,Kong2025 contest user 239410,"[""iiic_crowdsourcing:kong2025""]",experienced,0.1500169494613686,0.03288697610309685,1.3998794628934408,0.12489159872890321,177,0.2598870056497175
10620413,Kong2025 contest user 240082,"[""iiic_crowdsourcing:kong2025""]",novice,0.20915100932452238,0.03637026193497196,1.4042117429741654,0.16596207596513915,125,0.28
10620419,Kong2025 contest user 241305,"[""iiic_crowdsourcing:kong2025""]",other,-0.030939459663093517,0.010536486579859982,1.376951699192303,0.033932073873135,2525,0.15168316831683168
10620420,Kong2025 contest user 241595,"[""iiic_crowdsourcing:kong2025""]",other,0.12927876641005337,0.03838205518408557,1.024478775801368,0.12218973491986838,213,0.27230046948356806
10620422,Kong2025 contest user 241770,"[""iiic_crowdsourcing:kong2025""]",other,0.12017892816956223,0.01726616351521775,1.2229211831623432,0.05913800079021913,842,0.2589073634204275
10620425,Kong2025 contest user 242225,"[""iiic_crowdsourcing:kong2025""]",other,0.0537332913811133,0.04294966925796803,0.7754396485776611,0.11593554429813312,258,0.28294573643410853
10620426,Kong2025 contest user 242271,"[""iiic_crowdsourcing:kong2025""]",novice,0.19232240181414453,0.01443323986374954,1.4747133905226844,0.06262571082880429,803,0.26650062266500624
10620432,Kong2025 contest user 242944,"[""iiic_crowdsourcing:kong2025""]",novice,0.07300754035139644,0.037759470112428875,1.2360567405551013,0.11657084526640567,198,0.2222222222222222
10620434,Kong2025 contest user 244200,"[""iiic_crowdsourcing:kong2025""]",novice,0.16354010639192493,0.03499002483272807,1.3653334132345492,0.13305138094315325,157,0.28662420382165604
10620436,Kong2025 contest user 245158,"[""iiic_crowdsourcing:kong2025""]",other,0.042614451470122904,0.024775229578355706,1.238284249257254,0.07473623759165865,451,0.19290465631929046
10620438,Kong2025 contest user 245628,"[""iiic_crowdsourcing:kong2025""]",novice,0.21797518882136627,0.02847611943123376,1.5695634588356795,0.12821860657428047,178,0.2303370786516854
10620443,Kong2025 contest user 246466,"[""iiic_crowdsourcing:kong2025""]",novice,0.048280975551741316,0.045362412116991366,0.9934279633244183,0.12203006303133027,176,0.23295454545454544
10620446,Kong2025 contest user 247167,"[""iiic_crowdsourcing:kong2025""]",other,0.11255235656637345,0.02630736352678694,0.9916126661827712,0.0778907174610471,488,0.2540983606557377
10620447,Kong2025 contest user 247625,"[""iiic_crowdsourcing:kong2025""]",experienced,0.169535928699908,0.025421198744848855,1.51074826424291,0.10869331474431061,250,0.308
10620448,Kong2025 contest user 248859,"[""iiic_crowdsourcing:kong2025""]",other,0.12922178611195007,0.02969727498710033,2.4017746705083503,0.2510436181587076,105,0.19047619047619047
10620451,Kong2025 contest user 249143,"[""iiic_crowdsourcing:kong2025""]",other,-0.06611352882168796,0.02874519341268637,0.6800114802277453,0.06355937218975097,743,0.2234185733512786
10620453,Kong2025 contest user 249213,"[""iiic_crowdsourcing:kong2025""]",novice,0.11376391781325725,0.027480121504326965,1.3126012333740473,0.09331688254179366,331,0.19939577039274925
10620460,Kong2025 contest user 250027,"[""iiic_crowdsourcing:kong2025""]",novice,0.08931152045740501,0.02601920249328198,1.3568324670380598,0.09382783702220827,302,0.23841059602649006
10620461,Kong2025 contest user 250033,"[""iiic_crowdsourcing:kong2025""]",experienced,0.15865202407062778,0.03535583909696351,1.0439004087884831,0.11590554950519386,239,0.3179916317991632
10620466,Kong2025 contest user 251531,"[""iiic_crowdsourcing:kong2025""]",other,-1.2862559629214676,0.28196538945588795,-0.8149738568840105,0.16937704615929433,116,0.21551724137931033
10620469,Kong2025 contest user 251817,"[""iiic_crowdsourcing:kong2025""]",novice,0.01406041717401319,0.029519356247606023,1.958045972894601,0.16799807027371255,170,0.17058823529411765
10620471,Kong2025 contest user 251970,"[""iiic_crowdsourcing:kong2025""]",other,0.07864609915299312,0.02454018995920961,1.4452491005484704,0.09202705432510588,346,0.19653179190751446
10620475,Kong2025 contest user 252347,"[""iiic_crowdsourcing:kong2025""]",novice,-0.19579934150652303,0.051594402091974446,1.0989217874766894,0.12006926808365131,195,0.10256410256410256
10620478,Kong2025 contest user 252998,"[""iiic_crowdsourcing:kong2025""]",other,0.052697366807667775,0.05497676225343158,1.0474113445359712,0.1468983571932788,117,0.17094017094017094
10620479,Kong2025 contest user 253170,"[""iiic_crowdsourcing:kong2025""]",novice,-0.007637135819432999,0.026624126443655232,1.5246380726249753,0.09294280559134656,358,0.12569832402234637
10620481,Kong2025 contest user 253328,"[""iiic_crowdsourcing:kong2025""]",experienced,0.1532942358798184,0.01639914876195443,1.4896622821802776,0.06964331590609574,633,0.25908372827804105
10620483,Kong2025 contest user 253509,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5957837923531248,0.1558368966821073,-0.265690884548716,0.14305168112998373,144,0.2152777777777778
10620485,Kong2025 contest user 253896,"[""iiic_crowdsourcing:kong2025""]",other,-0.12320441940910613,0.05221327102221016,1.0216698973801834,0.1261001579263681,168,0.16071428571428573
10620486,Kong2025 contest user 254045,"[""iiic_crowdsourcing:kong2025""]",other,-0.6936126860740635,0.16281632354620415,-0.3553297034346091,0.14617132301522495,151,0.2251655629139073
10620487,Kong2025 contest user 254125,"[""iiic_crowdsourcing:kong2025""]",other,-0.580572988660309,0.11012980443611747,0.16584015782884018,0.11685339913781806,157,0.14012738853503184
10620488,Kong2025 contest user 254284,"[""iiic_crowdsourcing:kong2025""]",other,-1.3852176803682625,0.1702311316492107,-0.2705306522607654,0.09710828178783414,191,0.08376963350785341
10620497,Kong2025 contest user 255245,"[""iiic_crowdsourcing:kong2025""]",other,0.09775210945390554,0.020983882636664897,1.5283418198124634,0.08629656392417143,410,0.22195121951219512
10620504,Kong2025 contest user 255831,"[""iiic_crowdsourcing:kong2025""]",experienced,0.13153723274000098,0.02970734802511413,1.8139080760679835,0.13717979601261496,174,0.21839080459770116
10620508,Kong2025 contest user 257012,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.504577577505523,0.1325239128431104,0.08047417733485644,0.14059710598542832,117,0.1623931623931624
10620509,Kong2025 contest user 257015,"[""iiic_crowdsourcing:kong2025""]",novice,0.2012133528939937,0.017034130608261262,1.7315512719313282,0.08657686959226482,437,0.2929061784897025
10620511,Kong2025 contest user 257199,"[""iiic_crowdsourcing:kong2025""]",other,-0.21125166353369032,0.04411143183177425,1.094065396665771,0.09977224714529769,286,0.0979020979020979
10620513,Kong2025 contest user 257578,"[""iiic_crowdsourcing:kong2025""]",novice,0.11847365481945667,0.06580538917482219,0.7630570028027593,0.1704609428938932,112,0.29464285714285715
10620517,Kong2025 contest user 258295,"[""iiic_crowdsourcing:kong2025""]",novice,-0.024353639140838976,0.04388608676734094,1.0371138272975013,0.11672786481808503,194,0.21649484536082475
10620519,Kong2025 contest user 258572,"[""iiic_crowdsourcing:kong2025""]",novice,0.12552997251000558,0.04475475463017281,1.368937849228947,0.15823397597808536,105,0.23809523809523808
10620522,Kong2025 contest user 258939,"[""iiic_crowdsourcing:kong2025""]",novice,0.2424056379802947,0.06489289479976915,0.5705405349191077,0.18763528390542347,145,0.4
10620528,Kong2025 contest user 259508,"[""iiic_crowdsourcing:kong2025""]",novice,0.01991842481279016,0.042585319724483775,1.1586506866077106,0.1301001758013271,168,0.23809523809523808
10620529,Kong2025 contest user 259517,"[""iiic_crowdsourcing:kong2025""]",novice,0.18742114039930827,0.03187122290441407,1.513733245443533,0.13952842741416954,152,0.2894736842105263
10620530,Kong2025 contest user 259541,"[""iiic_crowdsourcing:kong2025""]",other,-0.23515609676879157,0.09112181080799624,-0.050369356283608044,0.12302337333874976,258,0.26356589147286824
10620531,Kong2025 contest user 259660,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7533694988592295,0.17071590496422992,-0.7499293845945428,0.13753084553638212,270,0.2851851851851852
10620532,Kong2025 contest user 260058,"[""iiic_crowdsourcing:kong2025""]",other,0.16535807264844055,0.016200481637526173,1.5800856297138957,0.0708157458579909,599,0.2637729549248748
10620534,Kong2025 contest user 260272,"[""iiic_crowdsourcing:kong2025""]",novice,0.0653902570633951,0.030507979040114114,0.9111211934820159,0.08556079448737369,421,0.25415676959619954
10620535,Kong2025 contest user 260512,"[""iiic_crowdsourcing:kong2025""]",novice,-0.1567738938550746,0.07867956166893995,0.7957257652633776,0.14292638556596726,105,0.13333333333333333
10620536,Kong2025 contest user 260557,"[""iiic_crowdsourcing:kong2025""]",novice,0.11023855236064614,0.044039904843611345,0.829670683461402,0.12387122083501276,230,0.3
10620543,Kong2025 contest user 260949,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.28948262286997173,0.0959621549720745,0.24055025543967853,0.13247180762580013,155,0.1935483870967742
10620545,Kong2025 contest user 261196,"[""iiic_crowdsourcing:kong2025""]",novice,0.06508673079766805,0.03305984973351453,1.6432572401086218,0.1303975724105931,166,0.15060240963855423
10620547,Kong2025 contest user 261915,"[""iiic_crowdsourcing:kong2025""]",other,0.19165910477066064,0.048599908431547774,1.007354897318632,0.16217655925766178,129,0.3178294573643411
10620552,Kong2025 contest user 265933,"[""iiic_crowdsourcing:kong2025""]",experienced,0.1713246717029872,0.019473310671692855,2.4859410347479285,0.1945125293969216,192,0.1875
10620553,Kong2025 contest user 267575,"[""iiic_crowdsourcing:kong2025""]",novice,0.1770199261662802,0.03200962772356761,1.716606860221176,0.15085388353716744,142,0.23943661971830985
10620554,Kong2025 contest user 267892,"[""iiic_crowdsourcing:kong2025""]",novice,0.27460193851226067,0.017507830349236322,1.2959264478468102,0.07637802869478612,642,0.308411214953271
10620555,Kong2025 contest user 268555,"[""iiic_crowdsourcing:kong2025""]",other,0.17993129491418058,0.020222059082586483,1.216514623477941,0.0707212176674427,583,0.28987993138936535
10620556,Kong2025 contest user 268698,"[""iiic_crowdsourcing:kong2025""]",novice,-0.008534187022263778,0.04045348898345925,1.1489869255823089,0.11185101213567701,207,0.18357487922705315
10620557,Kong2025 contest user 268777,"[""iiic_crowdsourcing:kong2025""]",experienced,0.1227195762371548,0.02485089226218448,1.1289505240404194,0.078413701979773,469,0.21961620469083157
10620560,Kong2025 contest user 269835,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7901999639176717,0.13466680267712033,0.3571200382465415,0.11469606784663328,137,0.043795620437956206
10620561,Kong2025 contest user 270173,"[""iiic_crowdsourcing:kong2025""]",novice,-0.12589221533857406,0.06800062915513905,0.8941368032544645,0.14342409727406522,118,0.1440677966101695
10620563,Kong2025 contest user 270675,"[""iiic_crowdsourcing:kong2025""]",novice,-0.32764580091648166,0.08996048557973085,0.9502183610084081,0.15531908440761855,104,0.0673076923076923
